Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature
2024-04-10 12:03:35,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.377105712890625,0.4815236032009125,1018.0788135528564,20.39333915710449
2024-04-10 12:03:40,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:03:45,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:03:50,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:03:55,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:04:00,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:04:05,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:04:10,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:04:15,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:04:20,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39333915710449
2024-04-10 12:04:25,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39086151123047
2024-04-10 12:04:30,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.425048828125,0.4815236032009125,1018.0287742614746,20.39086151123047
2024-04-10 12:04:35,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815236032009125,1018.0287742614746,20.39086151123047
2024-04-10 12:04:40,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0287742614746,20.39086151123047
2024-04-10 12:04:45,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.39086151123047
2024-04-10 12:04:50,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.39086151123047
2024-04-10 12:04:55,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.39086151123047
2024-04-10 12:05:00,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.39086151123047
2024-04-10 12:05:05,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.39086151123047
2024-04-10 12:05:10,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.39086151123047
2024-04-10 12:05:15,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.39086151123047
2024-04-10 12:05:20,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.39086151123047
2024-04-10 12:05:25,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.309162139892575
2024-04-10 12:05:30,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.422332763671875,0.4815163016319275,1018.0330657958984,20.309162139892575
2024-04-10 12:05:35,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0330657958984,20.309162139892575
2024-04-10 12:05:40,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:05:45,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:05:50,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:05:55,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:06:00,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:06:05,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:06:10,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:06:15,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:06:20,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.309162139892575
2024-04-10 12:06:25,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.24291229248047
2024-04-10 12:06:30,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.402008056640625,0.48251673579216,1018.0165863037108,20.24291229248047
2024-04-10 12:06:35,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.48251673579216,1018.0165863037108,20.24291229248047
2024-04-10 12:06:40,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.24291229248047
2024-04-10 12:06:45,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.24291229248047
2024-04-10 12:06:50,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.24291229248047
2024-04-10 12:06:55,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.24291229248047
2024-04-10 12:07:00,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.24291229248047
2024-04-10 12:07:05,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.24291229248047
2024-04-10 12:07:10,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.24291229248047
2024-04-10 12:07:15,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.24291229248047
2024-04-10 12:07:20,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.185039520263672
2024-04-10 12:07:25,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.185039520263672
2024-04-10 12:07:30,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.33001708984375,0.4815099239349365,1018.075008392334,20.185039520263672
2024-04-10 12:07:35,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815099239349365,1018.075008392334,20.185039520263672
2024-04-10 12:07:40,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.185039520263672
2024-04-10 12:07:45,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.185039520263672
2024-04-10 12:07:50,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.185039520263672
2024-04-10 12:07:55,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.185039520263672
2024-04-10 12:08:00,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.185039520263672
2024-04-10 12:08:05,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.185039520263672
2024-04-10 12:08:10,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.185039520263672
2024-04-10 12:08:15,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.185039520263672
2024-04-10 12:08:20,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.096908569335938
2024-04-10 12:08:25,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.096908569335938
2024-04-10 12:08:30,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.343017578125,0.4815070629119873,1018.0327224731444,20.096908569335938
2024-04-10 12:08:35,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4815070629119873,1018.0327224731444,20.096908569335938
2024-04-10 12:08:40,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.096908569335938
2024-04-10 12:08:45,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.096908569335938
2024-04-10 12:08:50,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.096908569335938
2024-04-10 12:08:55,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.096908569335938
2024-04-10 12:09:00,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.096908569335938
2024-04-10 12:09:05,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.096908569335938
2024-04-10 12:09:10,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.096908569335938
2024-04-10 12:09:15,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.096908569335938
2024-04-10 12:09:20,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.0406551361084
2024-04-10 12:09:25,,,,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.0406551361084
2024-04-10 12:09:30,,,,0.0009919054573401,0.4841247200965881,18.3125,18.335693359375,0.4794991016387939,1018.065996170044,20.0406551361084
2024-04-10 12:09:35,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.40228271484375,0.4794991016387939,1018.065996170044,20.0406551361084
2024-04-10 12:09:40,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.40228271484375,0.4805068373680115,1018.0453968048096,20.0406551361084
2024-04-10 12:09:45,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805068373680115,1018.0453968048096,20.0406551361084
2024-04-10 12:09:50,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805068373680115,1018.0453968048096,20.0406551361084
2024-04-10 12:09:55,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805068373680115,1018.0453968048096,20.0406551361084
2024-04-10 12:10:00,0.0005929026519879,0.4672044217586517,18.203125,0.0009919054573401,0.4841247200965881,18.3125,18.40228271484375,,1018.0453968048096,20.0406551361084
2024-04-10 12:10:05,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805077910423279,1018.0453968048096,20.0406551361084
2024-04-10 12:10:10,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805077910423279,1018.0453968048096,20.0406551361084
2024-04-10 12:10:15,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805077910423279,1018.0453968048096,20.0406551361084
2024-04-10 12:10:20,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805077910423279,1018.0453968048096,19.952489852905277
2024-04-10 12:10:25,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805077910423279,1018.0453968048096,19.952489852905277
2024-04-10 12:10:30,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4805077910423279,1018.0453968048096,19.952489852905277
2024-04-10 12:10:35,0.0005929026519879,0.4672044217586517,18.203125,,,,18.40228271484375,0.4825184047222137,1018.0453968048096,19.952489852905277
2024-04-10 12:10:40,0.0005929026519879,0.4672044217586517,18.203125,,,,18.31170654296875,0.4825184047222137,1018.133487701416,19.952489852905277
2024-04-10 12:10:45,0.0005929026519879,0.4672044217586517,18.203125,,,,,0.4825184047222137,1018.133487701416,19.952489852905277
2024-04-10 12:10:50,0.0005929026519879,0.4672044217586517,18.203125,,,,,0.4825184047222137,1018.133487701416,19.952489852905277
2024-04-10 12:10:55,0.0005929026519879,0.4672044217586517,18.203125,0.0007017396856099,0.5648121237754822,18.5234375,,0.4825184047222137,1018.133487701416,19.952489852905277
2024-04-10 12:11:00,0.0005929026519879,0.4672044217586517,18.203125,0.0007017396856099,0.5648121237754822,18.5234375,,0.4825184047222137,1018.133487701416,19.952489852905277
2024-04-10 12:11:05,0.0005929026519879,0.4672044217586517,18.203125,0.0007017396856099,0.5648121237754822,18.5234375,,0.4825184047222137,1018.133487701416,19.952489852905277
2024-04-10 12:11:10,0.0005929026519879,0.4672044217586517,18.203125,0.0007017396856099,0.5648121237754822,18.5234375,,0.4825184047222137,1018.133487701416,19.952489852905277
2024-04-10 12:11:15,0.0005929026519879,0.4672044217586517,18.203125,0.0007017396856099,0.5648121237754822,18.5234375,,0.4825184047222137,1018.133487701416,19.952489852905277
2024-04-10 12:11:20,0.0005929026519879,0.4672044217586517,18.203125,0.0007017396856099,0.5648121237754822,18.5234375,,0.4825184047222137,1018.133487701416,19.869949340820312
2024-04-10 12:11:25,0.0005929026519879,0.4672044217586517,18.203125,0.0007017396856099,0.5648121237754822,18.5234375,,0.4825184047222137,1018.133487701416,19.869949340820312
2024-04-10 12:11:30,0.0005929026519879,0.4672044217586517,18.203125,0.0007017396856099,0.5648121237754822,18.5234375,,0.4825184047222137,1018.133487701416,19.869949340820312
2024-04-10 12:11:35,0.0005102537688799,0.4672044217586517,18.390625,0.0007017396856099,0.5648121237754822,18.5234375,,0.4805138111114502,1018.133487701416,19.869949340820312
2024-04-10 12:11:40,0.0008966657333076,0.5450718402862549,18.3984375,0.0007017396856099,0.5648121237754822,18.5234375,,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:11:45,0.0004509222053457,0.4672044217586517,18.390625,0.0007017396856099,0.5648121237754822,18.5234375,,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:11:50,0.0008204003097489,0.5061381459236145,18.4140625,0.0007017396856099,0.5648121237754822,18.5234375,,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:11:55,0.0008204003097489,0.5061381459236145,18.4140625,0.0007017396856099,0.5648121237754822,18.5234375,18.22299194335937,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:12:00,0.0008695327560417,0.5450718402862549,18.375,0.0007017396856099,0.5648121237754822,18.5234375,18.22299194335937,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:12:05,0.0010235001100227,0.5061381459236145,18.3828125,0.0007017396856099,0.5648121237754822,18.5234375,18.2718505859375,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:12:10,0.0010235001100227,0.5061381459236145,18.3828125,0.0007017396856099,0.5648121237754822,18.5234375,18.2718505859375,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:12:15,0.0006563318311236,0.5061381459236145,18.3984375,0.0007017396856099,0.5648121237754822,18.5234375,18.2098388671875,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:12:20,0.0006563318311236,0.5061381459236145,18.3984375,0.0007017396856099,0.5648121237754822,18.5234375,18.252197265625,0.4805138111114502,1018.094720840454,19.869949340820312
2024-04-10 12:12:25,0.0008421074016951,0.5061381459236145,18.390625,,,,18.252197265625,0.4805138111114502,1018.094720840454,19.864295959472656
2024-04-10 12:12:30,0.0006876714760437,0.9733425974845886,18.390625,,,,18.26885986328125,0.4805209934711456,1018.094720840454,19.864295959472656
2024-04-10 12:12:35,0.0006876714760437,0.9733425974845886,18.390625,,,,18.213897705078125,0.4805209934711456,1018.094720840454,19.864295959472656
2024-04-10 12:12:40,0.000679439457599,0.4672044217586517,18.390625,,,,18.213897705078125,0.4805209934711456,1018.058671951294,19.864295959472656
2024-04-10 12:12:45,0.000679439457599,0.4672044217586517,18.390625,,,,18.29452514648437,0.4805209934711456,1018.058671951294,19.864295959472656
